,date,teh,Point0_average,Point0_median,Point0_std,Point0_lat,Point0_lon,Point1_average,Point1_median,Point1_std,Point1_lat,Point1_lon,Point2_average,Point2_median,Point2_std,Point2_lat,Point2_lon,Point3_average,Point3_median,Point3_std,Point3_lat,Point3_lon,Point4_average,Point4_median,Point4_std,Point4_lat,Point4_lon,Point5_average,Point5_median,Point5_std,Point5_lat,Point5_lon,Point6_average,Point6_median,Point6_std,Point6_lat,Point6_lon,Point7_average,Point7_median,Point7_std,Point7_lat,Point7_lon,Point8_average,Point8_median,Point8_std,Point8_lat,Point8_lon,Point9_average,Point9_median,Point9_std,Point9_lat,Point9_lon,Point10_average,Point10_median,Point10_std,Point10_lat,Point10_lon,Point11_average,Point11_median,Point11_std,Point11_lat,Point11_lon,Point12_average,Point12_median,Point12_std,Point12_lat,Point12_lon,Point13_average,Point13_median,Point13_std,Point13_lat,Point13_lon,Point14_average,Point14_median,Point14_std,Point14_lat,Point14_lon,Point15_average,Point15_median,Point15_std,Point15_lat,Point15_lon,Point16_average,Point16_median,Point16_std,Point16_lat,Point16_lon,Point17_average,Point17_median,Point17_std,Point17_lat,Point17_lon,Point18_average,Point18_median,Point18_std,Point18_lat,Point18_lon,Point19_average,Point19_median,Point19_std,Point19_lat,Point19_lon,Point20_average,Point20_median,Point20_std,Point20_lat,Point20_lon,Point21_average,Point21_median,Point21_std,Point21_lat,Point21_lon,Point22_average,Point22_median,Point22_std,Point22_lat,Point22_lon,Point23_average,Point23_median,Point23_std,Point23_lat,Point23_lon,Point24_average,Point24_median,Point24_std,Point24_lat,Point24_lon,Point25_average,Point25_median,Point25_std,Point25_lat,Point25_lon,Point26_average,Point26_median,Point26_std,Point26_lat,Point26_lon
0,201401,dera ghazi khan,3.28146e-07,0.0,5.471287e-06,29.929705600000023,70.247855,1.64073e-07,0.0,4.472306e-06,29.679705600000023,70.497855,4.101825e-07,0.0,5.906058e-06,29.929705600000023,70.497855,4.92219e-07,0.0,7.058954e-06,30.179705600000023,70.497855,1.64073e-07,0.0,4.472306e-06,29.929705600000023,70.747855,4.101825e-07,0.0,5.906058e-06,30.179705600000023,70.747855,1.3946205e-06,0.0,2.1765354e-05,30.429705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,taunsa,2.461095e-07,0.0,4.9974974e-06,30.929705600000023,70.497855,4.92219e-07,0.0,7.735829e-06,31.179705600000023,70.497855,5.742555e-07,0.0,1.0238143e-05,30.679705600000023,70.747855,4.92219e-07,0.0,1.1399236e-05,30.929705600000023,70.747855,6.56292e-07,0.0,8.926536e-06,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,jahanian,6.56292e-07,0.0,8.926536e-06,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,kabirwala,6.56292e-07,0.0,8.926536e-06,31.179705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,khanewal,6.56292e-07,0.0,7.0455935e-06,30.179705600000023,71.997855,1.0664745e-06,0.0,1.7444092e-05,30.429705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,chaubara,2.0509126e-06,0.0,2.1247137e-05,30.679705600000023,71.497855,2.2149854e-06,0.0,2.0753614e-05,30.929705600000023,71.497855,1.312584e-06,0.0,1.1767593e-05,31.179705600000023,71.497855,3.0353506e-06,0.0,2.7328744e-05,30.929705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,karor lal esan,1.0664745e-06,0.0,9.164252e-06,31.179705600000023,70.997855,7.383285e-07,0.0,7.3846522e-06,31.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,layyah,2.8712775e-06,0.0,2.8599457e-05,30.679705600000023,70.997855,1.968876e-06,0.0,1.9407833e-05,30.929705600000023,70.997855,1.64073e-06,0.0,1.541588e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,dunya pur,1.64073e-06,0.0,1.541588e-05,30.929705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,karorpacca,1.64073e-07,0.0,3.160269e-06,29.679705600000023,71.747855,3.28146e-07,0.0,5.471287e-06,29.679705600000023,71.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,lodhran,2.461095e-07,0.0,3.8679145e-06,29.429705600000023,71.497855,1.64073e-07,0.0,3.160269e-06,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,jalalpur pirwala,1.64073e-07,0.0,3.160269e-06,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,multan city,1.64073e-07,0.0,3.160269e-06,29.679705600000023,71.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,multan saddar,4.92219e-07,0.0,5.4589727e-06,29.929705600000023,71.497855,1.0664745e-06,0.0,1.3195131e-05,30.429705600000023,71.497855,4.101825e-07,0.0,4.986713e-06,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,shujabad,4.101825e-07,0.0,4.986713e-06,30.179705600000023,71.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,alipur,7.383285e-07,0.0,9.196507e-06,29.179705600000023,70.747855,4.101825e-07,0.0,5.9060576e-06,29.429705600000023,70.747855,4.101825e-07,0.0,7.4101254e-06,29.429705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,jatoi,3.28146e-07,0.0,5.471287e-06,29.679705600000023,70.747855,4.101825e-07,0.0,5.9060585e-06,29.679705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,kot addu,1.64073e-07,0.0,3.160269e-06,30.179705600000023,70.997855,7.383285e-07,0.0,8.634903e-06,30.429705600000023,70.997855,1.0664745e-06,0.0,1.28100455e-05,30.429705600000023,71.247855,2.953314e-06,0.0,3.0374344e-05,30.679705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,muzaffargarh,4.101825e-07,0.0,5.906058e-06,29.929705600000023,70.997855,8.20365e-08,0.0,2.2361528e-06,30.179705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,khan pur,1.312584e-06,0.0,2.2561082e-05,28.179705600000023,70.497855,1.2305475e-06,0.0,1.9339572e-05,28.679705600000023,70.497855,5.742555e-07,0.0,7.399219e-06,28.929705600000023,70.497855,1.3946205e-06,0.0,1.5919097e-05,28.429705600000023,70.747855,5.742555e-07,0.0,7.399219e-06,28.679705600000023,70.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,liaqat pur,1.0664745e-06,0.0,1.3933411e-05,27.929705600000023,70.747855,1.3946205e-06,0.0,2.1994198e-05,28.179705600000023,70.747855,9.84438e-07,0.0,1.1799575e-05,28.929705600000023,70.747855,9.84438e-07,0.0,1.5144568e-05,27.929705600000023,70.997855,9.024015e-07,0.0,1.4983513e-05,28.929705600000023,70.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,rahim yar khan,2.132949e-06,0.0,2.5620091e-05,27.929705600000023,70.247855,1.5586935e-06,0.0,2.198318e-05,28.179705600000023,70.247855,3.28146e-06,0.0,5.313433e-05,28.429705600000023,70.247855,1.8868395e-06,0.0,3.244904e-05,28.679705600000023,70.247855,2.2149854e-06,0.0,3.0023006e-05,28.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,sadiqabad,1.7227665e-06,0.0,3.2148157e-05,28.179705600000023,69.997855,1.804803e-06,0.0,3.4328135e-05,28.429705600000023,69.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,jampur,8.20365e-08,0.0,2.236153e-06,29.429705600000023,70.247855,8.20365e-08,0.0,2.236153e-06,29.679705600000023,70.247855,2.461095e-07,0.0,4.9974974e-06,29.429705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,rajanpur,0.0,0.0,0.0,29.179705600000023,69.997855,1.64073e-07,0.0,4.472306e-06,29.179705600000023,70.247855,3.28146e-07,0.0,5.471287e-06,29.179705600000023,70.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,rojhan,1.5586935e-06,0.0,2.7814971e-05,28.429705600000023,69.747855,1.8868395e-06,0.0,2.1957449e-05,28.679705600000023,69.747855,1.3946205e-06,0.0,1.9585774e-05,28.679705600000023,69.997855,4.92219e-07,0.0,8.358066e-06,28.929705600000023,69.997855,4.92219e-07,0.0,6.3098814e-06,28.929705600000023,70.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,burewala,1.5586935e-06,0.0,1.19489205e-05,29.929705600000023,72.747855,1.804803e-06,0.0,1.5397532e-05,30.179705600000023,72.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,mailsi,5.742555e-07,0.0,5.8923683e-06,29.929705600000023,71.997855,1.0664745e-06,0.0,9.6952435e-06,29.929705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,vehari,1.2305475e-06,0.0,1.0660642e-05,29.929705600000023,72.497855,4.92219e-07,0.0,6.3098814e-06,30.179705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201401,mian channu,9.84438e-07,0.0,9.442399e-06,30.179705600000023,72.247855,1.2305475e-06,0.0,1.1987157e-05,30.429705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201402,bahawalnagar,2.01634e-05,0.0,9.5890195e-05,29.929705600000023,72.997855,1.7438617e-05,0.0,7.848386e-05,29.679705600000023,73.247855,1.7711094e-05,0.0,8.21851e-05,29.929705600000023,73.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201402,chishtian,9.627569e-06,0.0,5.568138e-05,29.429705600000023,72.747855,1.3169788e-05,0.0,6.967489e-05,29.679705600000023,72.747855,1.3078962e-05,0.0,5.7342295e-05,29.679705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201402,fort abbas,8.719308e-06,0.0,8.779049e-05,28.929705600000023,72.497855,8.537656e-06,0.0,7.011659e-05,29.179705600000023,72.497855,1.0717483e-05,0.0,7.806377e-05,29.179705600000023,72.747855,1.1807397e-05,0.0,9.812433e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201402,haroonabad,1.1807397e-05,0.0,9.812433e-05,29.179705600000023,72.997855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201402,minchinabad,2.1253314e-05,0.0,0.00010796059,30.179705600000023,73.497855,2.4886358e-05,0.0,0.00012225818,30.179705600000023,73.747855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201402,ahmadpur east,5.086263e-06,0.0,3.239731e-05,29.179705600000023,70.997855,5.177089e-06,0.0,3.28081e-05,29.179705600000023,71.247855,7.9926995e-06,0.0,3.886509e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201402,bahawalpur,7.9926995e-06,0.0,3.886509e-05,29.429705600000023,71.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201402,hasilpur,9.264265e-06,0.0,6.603128e-05,29.429705600000023,72.497855,1.171657e-05,0.0,6.784165e-05,29.679705600000023,72.497855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,201402,khairpur tamewali,7.3569163e-06,0.0,3.976473e-05,29.429705600000023,71.997855,1.2352353e-05,0.0,6.186852e-05,29.679705600000023,72.247855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
